sagehen_field_dat.csv,,,,,,,,,,,,,,
George Allen,,,,,,,,,,,,,,
"June, 2015",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
"This table is field data collected in the trunk watershed of the Sagehen Reserve near Truckee, California",,,,,,,,,,,,,,
This data set was created by George Allen and Arik Tashie by pacing along streams and taking wetted stream width measurements every ~5 meters with a tape measure,,,,,,,,,,,,,,
This data was collected to determine the distribution of stream widths in headwater catchments.,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
columns:,,,,,,,,,,,,,,
stream_segment_ID,Internal and external stream segments usually seperated by nodes. Order is arbitrary,,,,,,,,,,,,,
direction,We either paced upstream or downstream,,,,,,,,,,,,,
flowing_width,Raw width measurements taken in inches,,,,,,,,,,,,,
percent_nonflow,"Estimated percentage of the streams that were not flowing due to sandbars, rocks, vegetation, or other material at the surface of the stream",,,,,,,,,,,,,
code,attributes of stream or measurement ,bushes,,,,,,,,,,,,
,B,divine measurement - width visually estimated (only done a few times in Konza where poison ivy was too dense to measure),,,,,,,,,,,,
,DM,tall grass,,,,,,,,,,,,
,G,multiple channels seperated by vegetation,,,,,,,,,,,,
,MC,width measured by laser range finder (in meters),,,,,,,,,,,,
,RF,Stream covered by snow,,,,,,,,,,,,
,SC,,,,,,,,,,,,,
notes,misc notes,,,,,,,,,,,,,
environment,where the stream is located,,,,,,,,,,,,,
measurer_name,name of person pacing and taking width measurements,,,,,,,,,,,,,
date,date,,,,,,,,,,,,,
stream_order,strahler stream order (no 0 order streams),,,,,,,,,,,,,
UTM_X,UTM zone 10N easting (locations are approximate),,,,,,,,,,,,,
UTM_Y,UTM zone 10N northing (locations are approximate),,,,,,,,,,,,,
S56,Downstream,90,10,,,Alder,George,5/29/2015,3,732785.5877,4367611.11583,2242.0246582,2517700,-0.1406285086
S56,Downstream,67,30,,,Alder,George,5/29/2015,3,732787.947722,4367614.52117,2242.0246582,2517700,-0.1406285086
S56,Downstream,42,30,MC,,Alder,George,5/29/2015,3,732790.029192,4367617.34264,2242.84008789,2517700,-0.1406285086
S56,Downstream,84,10,MC,,Alder,George,5/29/2015,3,732793.664242,4367618.89692,2240.18823242,2519300,-0.1406285086
S56,Downstream,77,20,MC,,Alder,George,5/29/2015,3,732794.710529,4367622.68594,2240.18823242,2519300,-0.1406285086
S56,Downstream,58,10,MC,,Alder,George,5/29/2015,3,732797.92519,4367625.53785,2240.18823242,2519300,-0.1406285086
S56,Downstream,111,30,MC,,Alder,George,5/29/2015,3,732798.401293,4367629.19844,2238.69018555,2521600,-0.1406285086
S56,Downstream,132,70,MC,,Alder,George,5/29/2015,3,732801.302217,4367631.55653,2239.01513672,2521600,-0.1406285086
S56,Downstream,51,10,,,Alder,George,5/29/2015,3,732804.233149,4367634.16084,2239.01513672,2524100,-0.1406285086
S56,Downstream,47,,,,Alder,George,5/29/2015,3,732804.129407,4367638.56353,2236.53613281,2524100,-0.1406285086
S56,Downstream,99,10,,,Alder,George,5/29/2015,3,732807.822123,4367641.4349,2236.53613281,2524100,-0.1406285086
S56,Downstream,88,40,,,Alder,George,5/29/2015,3,732807.660056,4367644.62815,2236.53613281,2524100,-0.1406285086
S56,Downstream,62,20,,,Alder,George,5/29/2015,3,732809.921931,4367649.21903,2235.49194336,2526700,-0.1406285086
S56,Downstream,73,30,,,Alder,George,5/29/2015,3,732813.951277,4367650.74671,2235.49194336,2526700,-0.1406285086
S56,Downstream,56,20,,,Alder,George,5/29/2015,3,732815.552556,4367653.39213,2235.49194336,2526700,-0.1406285086
S56,Downstream,85,20,,,Alder,George,5/29/2015,3,732816.800276,4367657.23007,2233.3996582,2530000,-0.1406285086
S56,Downstream,49,20,,,Alder,George,5/29/2015,3,732819.431862,4367660.84501,2234.73974609,2530000,-0.1406285086
S56,Downstream,67,80,,,Alder,George,5/29/2015,3,732820.278048,4367664.42459,2232.3840332,2530000,-0.1406285086
S56,Downstream,87,10, ,,Alder,George,5/29/2015,3,732821.892549,4367668.38665,2232.3840332,2530000,-0.1406285086
S56,Downstream,78,20,,End Day 1,Alder,George,5/30/2015,3,732823.290067,4367671.50214,2232.3840332,2530000,-0.1406285086
S56,Downstream,49,10,,Start Day 2,Alder,George,5/30/2015,3,732826.114347,4367673.9155,2230.21606445,2532900,-0.1406285086
S56,Downstream,47,10,,,Alder,George,5/30/2015,3,732828.687618,4367676.05057,2231.71142578,2535700,-0.1406285086
S56,Downstream,155,40,,,Alder,George,5/30/2015,3,732830.73078,4367679.41253,2231.71142578,2535700,-0.1406285086
S56,Downstream,93,20,,,Alder,George,5/30/2015,3,732829.387531,4367682.91387,2229.00268555,2535700,-0.1406285086
S56,Downstream,58,,,,Alder,George,5/30/2015,3,732833.579566,4367684.52377,2229.00268555,2535700,-0.1406285086
S56,Downstream,73,30,,,Alder,George,5/30/2015,3,732832.612531,4367687.64253,2229.00268555,2536400,-0.1406285086
S56,Downstream,57,30,,,Alder,George,5/30/2015,3,732829.0066,4367690.71878,2229.00268555,2536400,-0.1406285086
S56,Downstream,48,10,,,Alder,George,5/30/2015,3,732828.724887,4367695.00169,2226.34326172,2536400,-0.1406285086
S56,Downstream,59,,,,Alder,George,5/30/2015,3,732827.085461,4367698.1595,2226.34326172,2536400,-0.1406285086
S56,Downstream,47,20,,,Alder,George,5/30/2015,3,732825.128449,4367701.48621,2227.35473633,2536400,-0.1406285086
S56,Downstream,49,20,,,Alder,George,5/30/2015,3,732825.405066,4367705.59166,2227.04833984,2540400,-0.1406285086
S56,Downstream,55,,,,Alder,George,5/30/2015,3,732829.060214,4367707.9534,2224.87011719,2540400,-0.1406285086
S56,Downstream,37,30,,,Alder,George,5/30/2015,3,732832.416812,4367709.97588,2224.87011719,2540400,-0.1406285086
S56,Downstream,45,20,,,Alder,George,5/30/2015,3,732834.235897,4367713.26157,2224.19848633,2542100,-0.1406285086
S56,Downstream,54,10,,,Alder,George,5/30/2015,3,732834.581781,4367717.43321,2224.19848633,2542100,-0.1406285086
S56,Downstream,44,10,,,Alder,George,5/30/2015,3,732836.942392,4367721.19601,2221.06201172,2547300,-0.1406285086
S56,Downstream,65,,,,Alder,George,5/30/2015,3,732839.371451,4367724.14792,2221.06201172,2547300,-0.1406285086
S56,Downstream,32,,,,Alder,George,5/30/2015,3,732842.95081,4367726.83248,2221.06201172,2547300,-0.1406285086
S56,Downstream,50,,,,Alder,George,5/30/2015,3,732845.884451,4367729.52855,2219.26806641,2547900,-0.1406285086
S56,Downstream,56,20,,,Alder,George,5/30/2015,3,732850.196937,4367729.87151,2219.26806641,2547900,-0.1406285086
S56,Downstream,93,30,MC,,Alder,George,5/30/2015,3,732854.587833,4367730.37236,2219.26806641,2547900,-0.1406285086
S56,Downstream,89,10,MC,,Alder,George,5/30/2015,3,732856.885003,4367731.68065,2219.52124023,2547900,-0.1406285086
S56,Downstream,69,10,,,Alder,George,5/30/2015,3,732858.610942,4367736.18614,2219.52124023,2548500,-0.1406285086
S56,Downstream,61,20,,,Alder,George,5/30/2015,3,732861.024186,4367739.14203,2217.73168945,2548500,-0.1406285086
S56,Downstream,58,20,,,Alder,George,5/30/2015,3,732864.509764,4367742.00244,2217.39038086,2548500,-0.1406285086
S56,Downstream,64,10,MC,,Alder,George,5/30/2015,3,732867.958973,4367743.06,2217.39038086,2548500,-0.1406285086
S56,Downstream,67,20,,,Alder,George,5/30/2015,3,732871.709092,4367746.11779,2217.39038086,2551100,-0.1406285086
S56,Downstream,50,,,,Alder,George,5/30/2015,3,732874.844398,4367747.53435,2216.92993164,2551100,-0.1406285086
S56,Downstream,54,10,,,Alder,George,5/30/2015,3,732877.348408,4367752.2314,2214.77880859,2551100,-0.1406285086
S56,Downstream,69,10,,,Alder,George,5/30/2015,3,732880.90705,4367752.86372,2214.77880859,2552300,-0.1406285086
S56,Downstream,84,,,,Alder,George,5/30/2015,3,732883.910008,4367755.18159,2213.93286133,2554700,-0.1406285086
S56,Downstream,42,20,,,Alder,George,5/30/2015,3,732888.281883,4367755.66978,2213.93286133,2554700,-0.1406285086
S56,Downstream,46,20,,,Alder,George,5/30/2015,3,732893.961509,4367755.95568,2213.06860352,2554700,-0.1406285086
S56,Downstream,44,,,,Alder,George,5/30/2015,3,732897.762397,4367754.72642,2213.06860352,2554700,-0.1406285086
S56,Downstream,51,20,,,Alder,George,5/30/2015,3,732901.412411,4367756.61763,2213.06860352,2554700,-0.1406285086
S56,Downstream,48,30,,,Alder,George,5/30/2015,3,732906.106928,4367756.96364,2211.94091797,2556300,-0.1406285086
S56,Downstream,90,50,,,Alder,George,5/30/2015,3,732910.380573,4367756.38119,2211.94091797,2556300,-0.1406285086
S56,Downstream,46,,,,Alder,George,5/30/2015,3,732913.497425,4367758.20552,2209.18969727,2560000,-0.1406285086
S56,Downstream,43,,MC,,Alder,George,5/30/2015,3,732918.594038,4367758.21674,2209.18969727,2560000,-0.1406285086
S56,Downstream,97,40,,,Alder,George,5/30/2015,3,732922.647226,4367758.5315,2207.65356445,2561100,-0.1406285086
S56,Downstream,82,30,,,Alder,George,5/30/2015,3,732925.801895,4367759.86523,2207.65356445,2561100,-0.1406285086
S56,Downstream,52,10,,,Alder,George,5/30/2015,3,732930.857093,4367760.30596,2206.38256836,2562800,-0.1406285086
S56,Downstream,36,10,,,Alder,George,5/30/2015,3,732933.007256,4367757.3976,2206.38256836,2562800,-0.1406285086
S56,Downstream,122,10,MC,,Alder,George,5/30/2015,3,732937.068883,4367755.85554,2207.11474609,2562800,-0.1406285086
S56,Downstream,69,10,MC,,Alder,George,5/30/2015,3,732940.291484,4367757.66739,2205.13330078,2567000,-0.1406285086
S56,Downstream,173,20,MC,,Alder,George,5/30/2015,3,732944.154667,4367756.18592,2205.84790039,2567000,-0.1406285086
S56,Downstream,104,70,MC,,Alder,George,5/30/2015,3,732948.791656,4367756.03448,2204.31665039,2567000,-0.1406285086
S56,Downstream,38,,MC,,Alder,George,5/30/2015,3,732952.689104,4367754.50527,2204.31665039,2567000,-0.1406285086
S56,Downstream,59,20,MC,,Alder,George,5/30/2015,3,732956.997892,4367753.93779,2204.31665039,2567000,-0.1406285086
S56,Downstream,123,50,,,Alder,George,5/30/2015,3,732960.448086,4367752.08929,2202.65966797,2568100,-0.1406285086
S56,Downstream,68,30,,,Alder,George,5/30/2015,3,732964.151205,4367750.11061,2202.65966797,2568100,-0.1406285086
S56,Downstream,49,10,,,Alder,George,5/30/2015,3,732968.744415,4367748.88628,2201.00317383,2569000,-0.1406285086
S56,Downstream,53,50,,,Alder,George,5/30/2015,3,732970.797443,4367746.5993,2202.43554688,2569000,-0.1406285086
S56,Downstream,83,30,,,Alder,George,5/30/2015,3,732976.116724,4367745.85552,2200.84350586,2576300,-0.1406285086
S56,Downstream,70,30,,,Alder,George,5/30/2015,3,732979.704557,4367744.81544,2200.84350586,2576300,-0.1406285086
S56,Downstream,65,20,,,Alder,George,5/30/2015,3,732984.244302,4367744.76931,2200.84350586,2576300,-0.1406285086
S56,Downstream,57,10,,,Alder,George,5/30/2015,3,732987.412622,4367746.07303,2199.22509766,2576300,-0.1406285086
S56,Downstream,50,10,,,Alder,George,5/30/2015,3,732992.364293,4367747.40797,2199.22509766,2576300,-0.1406285086
S56,Downstream,42,40,,,Alder,George,5/30/2015,3,732995.633406,4367748.47984,2196.57348633,2578600,-0.1406285086
S56,Downstream,57,,,,Alder,George,5/30/2015,3,733000.514407,4367749.732,2196.57348633,2578600,-0.1406285086
S56,Downstream,70,30,,,Alder,George,5/30/2015,3,733004.190356,4367749.94405,2195.23364258,2579700,-0.1406285086
S56,Downstream,36,,,,Alder,George,5/30/2015,3,733007.614399,4367751.20212,2195.23364258,2579700,-0.1406285086
S56,Downstream,47,,,,Alder,George,5/30/2015,3,733011.02856,4367749.0448,2195.23364258,2579700,-0.1406285086
S56,Downstream,43,,,,Alder,George,5/30/2015,3,733015.766432,4367749.5455,2194.06054688,2580800,-0.1406285086
S56,Downstream,34,,,,Alder,George,5/30/2015,3,733019.104117,4367747.62232,2194.33618164,2580800,-0.1406285086
S56,Downstream,71,50,,,Alder,George,5/30/2015,3,733022.717412,4367745.8924,2193.14648438,2581900,-0.1406285086
S56,Downstream,66,,,,Alder,George,5/30/2015,3,733027.052154,4367746.0478,2193.14648438,2581900,-0.1406285086
S56,Downstream,57,,,,Alder,George,5/30/2015,3,733030.150288,4367748.68989,2192.77978516,2581900,-0.1406285086
S56,Downstream,60,,,,Alder,George,5/30/2015,3,733031.489709,4367751.4787,2192.77978516,2581900,-0.1406285086
S56,Downstream,82,30,,,Alder,George,5/30/2015,3,733033.407627,4367754.43422,2191.55004883,2583100,-0.1406285086
S56,Downstream,60,,MC,,Alder,George,5/30/2015,3,733036.022279,4367757.87707,2192.82495117,2583100,-0.1406285086
S56,Downstream,58,10,,,Alder,George,5/30/2015,3,733039.806958,4367757.49833,2192.82495117,2583100,-0.1406285086
S56,Downstream,51,,MC,,Alder,George,5/30/2015,3,733042.531372,4367758.43976,2191.61157227,2584300,-0.1406285086
S56,Downstream,41,,,,Alder,George,5/30/2015,3,733046.195096,4367759.8706,2191.61157227,2584300,-0.1406285086
S56,Downstream,78,60,,,Alder,George,5/30/2015,3,733049.671811,4367760.198,2191.61157227,2584300,-0.1406285086
S56,Downstream,41,10,,,Alder,George,5/30/2015,3,733053.252727,4367758.86632,2190.33691406,2585500,-0.1406285086
S56,Downstream,75,,,,Alder,George,5/30/2015,3,733056.754203,4367757.2305,2188.99609375,2585500,-0.1406285086
S56,Downstream,53,,,,Alder,George,5/30/2015,3,733059.821462,4367759.59769,2188.92285156,2587000,-0.1406285086
S56,Downstream,94,20,MC,,Alder,George,5/30/2015,3,733063.031968,4367761.56466,2188.92285156,2587000,-0.1406285086
S56,Downstream,104,,MC,,Alder,George,5/30/2015,3,733066.263471,4367764.98117,2188.92285156,2587000,-0.1406285086
S57,Upstream,0,,,,Alder,George,5/30/2015,1,733066.005842,4367765.39418,2188.92285156,1000,0.3827408912
S57,Upstream,0,,,,Alder,George,5/30/2015,1,733065.817169,4367766.45755,2188.92285156,1000,0.3827408912
S57,Upstream,0,,,,Alder,George,5/30/2015,1,733065.089347,4367767.69083,2190.56713867,1000,0.3827408912
S57,Upstream,23,60,,,Alder,George,5/30/2015,1,733065.703254,4367769.24316,2190.56713867,1000,0.3827408912
S58,Downstream,10,70,,,Alder,George,5/30/2015,1,733084.214854,4367778.91494,2188.8125,1300,-0.1904801842
S58,Downstream,12,,,,Alder,George,5/30/2015,1,733084.769593,4367775.43228,2187.20336914,1300,-0.1904801842
S58,Downstream,25,50,,,Alder,George,5/30/2015,1,733087.450333,4367772.1336,2187.20336914,1400,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733089.488779,4367769.43535,2185.3581543,1400,-0.1904801842
S58,Downstream,27,80,,,Alder,George,5/30/2015,1,733092.996303,4367766.7178,2185.3581543,1400,-0.1904801842
S58,Downstream,18,10,,,Alder,George,5/30/2015,1,733096.423076,4367765.89669,2183.99560547,2700,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733099.400232,4367764.41923,2182.50219727,2700,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733103.052734,4367763.85134,2182.50219727,2700,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733104.87409,4367761.42722,2182.50219727,2700,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733108.936498,4367760.03837,2181.21289063,3600,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733113.045726,4367759.85017,2181.21289063,3600,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733116.105197,4367758.35475,2180.01831055,4500,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733120.619318,4367757.15113,2180.078125,4500,-0.1904801842
S58,Downstream,0,,,,Alder,George,5/30/2015,1,733123.774334,4367753.88381,2180.078125,4500,-0.1904801842
S59,Upstream,149,,MC,,Alder,George,5/30/2015,3,733119.599596,4367753.79738,2180.078125,2664600,0.1737867399
S59,Upstream,43,,MC,,Alder,George,5/30/2015,3,733114.791592,4367753.24496,2180.91918945,2661000,0.1737867399
S60,Downstream,4,,,,Alder,George,5/30/2015,1,733100.096846,4367723.01173,2187.38183594,17300,-0.191516651
S60,Downstream,7,60,,,Alder,George,5/30/2015,1,733102.630917,4367724.9144,2187.38183594,17300,-0.191516651
S60,Downstream,10,50,,,Alder,George,5/30/2015,1,733103.989328,4367727.93378,2187.38183594,17300,-0.191516651
S60,Downstream,0,,,,Alder,George,5/30/2015,1,733105.008896,4367730.89433,2183.99584961,17400,-0.191516651
S60,Downstream,0,,,,Alder,George,5/30/2015,1,733108.472205,4367731.85198,2183.78125,17400,-0.191516651
S60,Downstream,0,,,,Alder,George,5/30/2015,1,733108.539898,4367734.66094,2183.78125,17400,-0.191516651
S60,Downstream,0,,,,Alder,George,5/30/2015,1,733110.057095,4367737.24757,2183.78125,17400,-0.191516651
S60,Downstream,0,,,,Alder,George,5/30/2015,1,733111.66903,4367739.57462,2182.09912109,17400,-0.191516651
S60,Downstream,5,10,,,Alder,George,5/30/2015,1,733113.452416,4367742.41557,2182.09912109,2661000,-0.191516651
S60,Downstream,23,50,,,Alder,George,5/30/2015,1,733111.713949,4367745.31558,2182.09912109,2661000,-0.191516651
S60,Downstream,21,60,,,Alder,George,5/30/2015,1,733112.861609,4367747.72068,2182.09912109,2661000,-0.191516651
S60,Downstream,22,80,,,Alder,George,5/30/2015,1,733114.796191,4367750.24108,2180.91918945,2661000,-0.191516651
S61,Upstream,62,10,MC,,Alder,George,5/30/2015,3,733110.537497,4367752.20344,2180.91918945,2661000,0.1340082126
S61,Upstream,83,10,MC,,Alder,George,5/30/2015,3,733106.137571,4367752.0237,2181.96118164,2643400,0.1340082126
S61,Upstream,55,,MC,,Alder,George,5/30/2015,3,733102.414791,4367754.84189,2181.96118164,2643400,0.1340082126
S61,Upstream,67,,MC,,Alder,George,5/30/2015,3,733098.128294,4367753.08345,2181.96118164,2643400,0.1340082126
S61,Upstream,100,20,MC,,Alder,George,5/30/2015,3,733093.754948,4367754.39675,2183.12768555,2643400,0.1340082126
S61,Upstream,80,10,MC,,Alder,George,5/30/2015,3,733089.373305,4367753.55395,2183.12768555,52300,0.1340082126
S61,Upstream,74,30,MC,,Alder,George,5/30/2015,3,733084.976349,4367755.01365,2184.57299805,45500,0.1340082126
S62,Downstream,6,60,,,Alder,George,5/30/2015,1,733054.790716,4367705.59169,2199.99047852,16200,-0.2325272361
S62,Downstream,4,20,,,Alder,George,5/30/2015,1,733054.88003,4367710.66502,2199.99047852,16200,-0.2325272361
S62,Downstream,8,,,,Alder,George,5/30/2015,1,733057.737656,4367713.51467,2196.71582031,16300,-0.2325272361
S62,Downstream,6,,,,Alder,George,5/30/2015,1,733060.450197,4367715.94198,2195.56030273,16300,-0.2325272361
S62,Downstream,22,60,,,Alder,George,5/30/2015,1,733062.484877,4367719.86105,2195.56030273,16300,-0.2325272361
S62,Downstream,22,40,,,Alder,George,5/30/2015,1,733064.526852,4367723.13273,2192.59741211,29400,-0.2325272361
S62,Downstream,12,20,,,Alder,George,5/30/2015,1,733066.610373,4367726.19733,2192.59741211,29400,-0.2325272361
S62,Downstream,8,20,,,Alder,George,5/30/2015,1,733069.474113,4367729.08404,2191.32617188,39100,-0.2325272361
S62,Downstream,6,10,,,Alder,George,5/30/2015,1,733068.485898,4367733.86004,2189.72924805,29400,-0.2325272361
S62,Downstream,11,20,,,Alder,George,5/30/2015,1,733064.815383,4367736.56782,2189.72924805,29400,-0.2325272361
S62,Downstream,9,,,,Alder,George,5/30/2015,1,733066.018697,4367740.59447,2187.51074219,29400,-0.2325272361
S62,Downstream,19,30,,,Alder,George,5/30/2015,1,733068.197497,4367743.22918,2187.51074219,29400,-0.2325272361
S62,Downstream,0,,,,Alder,George,5/30/2015,1,733069.567709,4367748.07913,2186.21972656,39100,-0.2325272361
S62,Downstream,7,,,,Alder,George,5/30/2015,1,733072.288463,4367750.18083,2186.21972656,39100,-0.2325272361
S62,Downstream,0,,,,Alder,George,5/30/2015,1,733076.37912,4367752.06814,2186.21972656,39100,-0.2325272361
S62,Downstream,0,,,,Alder,George,5/30/2015,1,733080.105837,4367753.83719,2184.57299805,45500,-0.2325272361
S62,Downstream,11,,,,Alder,George,5/30/2015,1,733084.735401,4367754.52422,2184.57299805,45500,-0.2325272361
S63,Upstream,90,,MC,,Alder,George,5/30/2015,3,733082.263425,4367758.95333,2185.70288086,2589600,0.1796971106
S63,Upstream,93,40,MC,,Alder,George,5/30/2015,3,733077.064166,4367761.11399,2187.3762207,1100,0.1796971106
S63,Upstream,90,10,MC,,Alder,George,5/30/2015,3,733072.920494,4367763.85455,2187.3762207,1100,0.1796971106
S63,Upstream,86,10,MC,,Alder,George,5/30/2015,3,733066.58808,4367764.73927,2188.92285156,1000,0.1796971106
S64,Downstream,101,,MC,,Alder,George,5/30/2015,3,733129.886036,4367754.10255,2179.40258789,2670400,-0.0722768524
S64,Downstream,89,,MC,,Alder,George,5/30/2015,3,733134.29052,4367756.14086,2178.82226563,2675800,-0.0722768524
S64,Downstream,81,30,MC,,Alder,George,5/30/2015,3,733140.350882,4367755.98342,2178.82226563,2675800,-0.0722768524
S64,Downstream,143,30,MC,,Alder,George,5/30/2015,3,733146.234838,4367756.95961,2178.2421875,2682400,-0.0722768524
S65,Upstream,36,80,,,Alder,George,5/30/2015,1,733144.869033,4367752.95683,2178.2421875,6400,0.1460992183
S65,Upstream,10,50,,,Alder,George,5/30/2015,1,733140.21437,4367751.45051,2178.82226563,6400,0.1460992183
S65,Upstream,8,60,,,Alder,George,5/30/2015,1,733135.451384,4367749.25632,2178.82226563,6400,0.1460992183
S65,Upstream,14,10,,,Alder,George,5/30/2015,1,733130.309481,4367748.64108,2179.40258789,6400,0.1460992183
S65,Upstream,2,,,,Alder,George,5/30/2015,1,733124.255191,4367747.93666,2181.55883789,6300,0.1460992183
S66,Downstream,185,60,MC,,Alder,George,5/30/2015,3,733152.357641,4367756.94649,2178.2421875,2682400,-0.1519961487
S66,Downstream,70,,MC,,Alder,George,5/30/2015,3,733158.172908,4367757.98628,2175.86987305,2682400,-0.1519961487
S66,Downstream,76,10,MC,,Alder,George,5/30/2015,3,733162.665727,4367759.37576,2175.21948242,2709300,-0.1519961487
S66,Downstream,67,10,MC,,Alder,George,5/30/2015,3,733167.015847,4367762.90747,2175.21948242,2709300,-0.1519961487
S66,Downstream,78,10,MC,,Alder,George,5/30/2015,3,733172.907911,4367763.14053,2174.81787109,2709300,-0.1519961487
S67,Upstream,65,90,,,Alder,George,5/30/2015,1,733171.630356,4367758.29179,2174.81787109,10900,0.2172999511
S67,Upstream,18,80,,,Alder,George,5/30/2015,1,733169.580929,4367753.52652,2177.07226563,10800,0.2172999511
S67,Upstream,12,50,,,Alder,George,5/30/2015,1,733169.887794,4367748.11188,2177.07226563,10800,0.2172999511
S68,Downstream,98,20,MC,,Alder,George,5/30/2015,3,733174.79127,4367766.51312,2174.81787109,10900,-0.1208476642
S68,Downstream,63,10,MC,,Alder,George,5/30/2015,3,733174.634136,4367771.51262,2173.29443359,20000,-0.1208476642
S68,Downstream,65,10,MC,,Alder,George,5/30/2015,3,733179.521742,4367771.97626,2173.29443359,20000,-0.1208476642
S68,Downstream,85,30,MC,,Alder,George,5/30/2015,3,733182.524741,4367775.18452,2172.63525391,20000,-0.1208476642
S68,Downstream,96,30,MC,,Alder,George,5/30/2015,3,733183.883183,4367778.37925,2171.36303711,20000,-0.1208476642
S68,Downstream,66,,MC,,Alder,George,5/30/2015,3,733190.207502,4367778.65597,2170.53222656,26800,-0.1208476642
S68,Downstream,66,30,"MC, B",,Alder,Arik,5/30/2015,3,733194.274338,4367778.08635,2170.53222656,26800,-0.1208476642
S68,Downstream,67,10,"MC, B",,Alder,Arik,5/30/2015,3,733198.925709,4367781.26394,2170.53222656,26800,-0.1208476642
S68,Downstream,48,,"MC, B",,Alder,Arik,5/30/2015,3,733202.457407,4367783.4255,2170.03735352,2744700,-0.1208476642
S68,Downstream,49,40,"MC, B",,Alder,Arik,5/30/2015,3,733207.58325,4367784.76637,2170.03735352,2744700,-0.1208476642
S68,Downstream,105,40,"MC, B",,Alder,Arik,5/30/2015,3,733211.015889,4367784.38113,2169.6940918,2744700,-0.1208476642
S68,Downstream,95,20,"MC, B",,Alder,Arik,5/30/2015,3,733217.597913,4367787.89752,2168.13891602,2746600,-0.1208476642
S68,Downstream,143,60,"MC, B",,Alder,Arik,5/30/2015,3,733218.951342,4367792.05259,2167.45166016,2751300,-0.1208476642
S68,Downstream,128,40,"MC, B",,Alder,Arik,5/30/2015,3,733223.371213,4367795.53556,2166.43579102,2751300,-0.1208476642
S68,Downstream,147,40,"MC, B",,Alder,Arik,5/30/2015,3,733227.214131,4367798.12401,2165.43408203,2758000,-0.1208476642
S68,Downstream,129,10,"MC, B",,Alder,Arik,5/30/2015,3,733228.093727,4367798.6532,2165.43408203,2758000,-0.1208476642
S68,Downstream,60,30,B,,Alder,Arik,5/30/2015,3,733236.4887,4367802.53674,2165.43408203,2758000,-0.1208476642
S69,Upstream,0,,B,,Alder,Arik,5/30/2015,1,733235.535348,4367799.44496,2165.43408203,2758000,0.2073023091
S69,Upstream,2,,B,,Alder,Arik,5/30/2015,1,733233.606863,4367796.13865,2165.43408203,2758000,0.2073023091
S69,Upstream,7,20,B,,Alder,Arik,5/30/2015,1,733231.058091,4367791.59077,2166.68774414,2758000,0.2073023091
S69,Upstream,6,70,B,,Alder,Arik,5/30/2015,1,733229.685259,4367787.79764,2166.68774414,6500,0.2073023091
S69,Upstream,0,,B,,Alder,Arik,5/30/2015,1,733228.8077,4367783.93274,2168.88037109,6500,0.2073023091
S69,Upstream,44,90,B,,Alder,Arik,5/30/2015,1,733228.785729,4367778.41167,2168.88037109,6500,0.2073023091
S69,Upstream,4,60,B,,Alder,Arik,5/30/2015,1,733227.529506,4367773.59123,2171.12255859,5100,0.2073023091
S70,Downstream,1,,B,,Alder,Arik,5/30/2015,1,733266.252478,4367801.12719,2162.640625,2762300,-0.1063603039
S70,Downstream,3,80,B,,Alder,Arik,5/30/2015,1,733272.346719,4367801.87414,2162.640625,2762300,-0.1063603039
S70,Downstream,8,50,B,,Alder,Arik,5/30/2015,1,733277.359629,4367801.2359,2162.24633789,2766700,-0.1063603039
S70,Downstream,12,80,B,,Alder,Arik,5/30/2015,1,733281.511013,4367801.97812,2162.24633789,2766700,-0.1063603039
S70,Downstream,11,60,B,,Alder,Arik,5/30/2015,1,733287.861833,4367803.35898,2161.74609375,2766700,-0.1063603039
S70,Downstream,48,70,B,,Alder,Arik,5/30/2015,1,733292.122975,4367804.45126,2159.83007813,2766700,-0.1063603039
S70,Downstream,13,40,B,,Alder,Arik,5/30/2015,1,733297.662137,4367807.35062,2159.5324707,2766700,-0.1063603039
S71,Upstream,10,,"MC, B",,Alder,Arik,5/30/2015,1,733296.686811,4367803.28823,2161.4152832,600,0.1629528753
S71,Upstream,6,,"MC, B",,Alder,Arik,5/30/2015,1,733295.397796,4367799.45961,2161.4152832,600,0.1629528753
S71,Upstream,2,,B,,Alder,Arik,5/30/2015,1,733291.585726,4367797.95508,2161.74609375,600,0.1629528753
S71,Upstream,3,,"MC, B",,Alder,Arik,5/30/2015,1,733290.437728,4367793.00122,2163.8215332,500,0.1629528753
S72,Downstream,37,70,B,,Alder,Arik,5/30/2015,2,733301.468973,4367807.14344,2159.5324707,2767600,-0.1063458296
S72,Downstream,7,30,B,,Alder,Arik,5/30/2015,2,733304.906256,4367808.96213,2159.27807617,2767600,-0.1063458296
